scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
52	181	467.0	467.64	Richard.	Monica	Yeah! Richard!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
52	182	468.6	470.28	Richard said he wants to marry you.	Joey	R-R-Richard said he wants to marry you	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
52	183	471.56	473.959	And Chandler's telling you how much he hates marriage.	Joey	R-R-Richard said he wants to marry you?! (Monica nods yes.) And-and Chandler’s tellin’ ya how much he hates marriage?!	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
52	184	474.04	474.68	That's right.	Monica	That’s right.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
52	185	475.48	477.08	Chandler loves marriage.	Joey	Chandler loves marriage!!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
52	186	479.88	482.2	You just told me that he hates marriage.	Monica	You just told me that he hates marriage	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
52	187	482.2	485.74	That he's a complex fact who's unlikely to take a wife.	Monica	That-that he's a-a complex fellow who's unlikely to take a wife	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
52	188	485.9	488.54	That he's against marriage and always will be.	Monica	You just told me that he hates marriage! That-that he’s a-a complex fellow who’s unlikely to take a wife! That-that he’s against marriage and always will be!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
52	189	489.1	490.78	You got that from what I said?	Joey	You got that from what I said?!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
53	190	497.74	501.18	When the Cretaceous Period ended, the dinosaurs were gone.	Narrator	When the Cretaceous period ended, the dinosaurs were gone.	Narrator	partial	char_tracker_stage05		unobserved			high	
53	191	501.42	503.02	What happened, you guys?	Ross	What happened you guys?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
54	192	511.44	511.84	Rach.	Ross	Rach!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
54	193	512.08	512.8	Hey, you.	Rachel	Hey you!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
54	194	514.72	515.2	Hey.	Ross	hey	Ross	present	char_tracker_stage05	rachel|ross	present	0.5000		low	low_speaker_confidence
54	195	515.2	515.88	Come on in.	Ross	Hey, come on in.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
54	196	515.88	516.8	Oh, thank you.	Rachel	Oh thank you	Rachel	present	char_tracker_stage05	rachel|ross	present	0.5000		medium	
54	197	517.44	520.64	Hey, you know, I'm so sorry to hear about you and Elizabeth.	Rachel	Oh thank you. Hey y’know, I’m so sorry to hear about you and Elizabeth.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
54	198	520.64	521.68	Oh, thanks.	Ross	Oh, thanks	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
54	199	521.68	523.8	Yeah, I really thought we'd be able to make it work.	Ross	Oh, thanks. Yeah, I really thought we’d be able to make it work, but uh, I guess it just wasn’t meant to be.	Ross	present	char_tracker_stage05	ross	present	0.6667		medium	
54	200	523.8	526.64	But I guess it just wasn't meant to be.	Ross	oh thanks but uh i guess it just wasn't meant to be	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
54	201	527.28	527.84	Yeah.	Rachel	yeah	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
54	202	528.0	528.4	Love.	Rachel	Yeah, love	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
54	203	529.36	531.12	It's a tricky business, isn't it?	Rachel	Yeah, love. It’s a tricky business isn’t it?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
54	204	533.12	534.0	I guess so.	Ross	I guess so.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
54	205	534.72	536.24	So, what do you say we make a pact?	Rachel	so what do you say we make a pact and we've you know what i mean no like what's that	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
54	206	537.16	540.52	If you and I are both single by the time we're 40, we get married.	Rachel	so what do you say we make a pact if you and i are both single by the time we're 40 we get married and we've you know what i mean no like what's that	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
54	207	540.68	543.56	I mean, we know each other, we like each other.	Rachel	so what do you say we make a pact if you and i are both single by the time we're 40 we get married i mean we know each other we like each other and we've you know what i mean no like what's that	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
54	208	543.88	547.64	I mean, we've already slept together, so, you know, there'll be no surprises there.	Rachel	"So what do you say we make a pact? If you and I are both single by the time we’re 40, we get married. I mean, we know each other, we like each other, and we’ve-we’ve already slept together so y’know there’ll be no surprises there! You know what I mean? No like, ""What’s that?!"""	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
54	209	547.64	548.4	You know what I mean?	Rachel	You know what I mean	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
54	210	548.4	549.72	No, like, what's that?	Rachel	"No like, ""What's that"	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
54	211	553.56	554.36	Oh, you.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
54	212	554.76	556.76	You want me to be your backup?	Ross	Right. Ohh! You-you want me to be your backup.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
54	213	556.84	557.56	Exactly.	Rachel	Exactly.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
54	214	557.56	558.64	Oh, yeah.	Ross	ohh yeah	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
54	215	558.64	559.72	I already have one.	Ross	Ohh, yeah I already have one.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
54	216	561.4	562.12	But who?	Rachel	What? Who?	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
54	217	562.54	562.94	Phoebe.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
54	218	562.94	563.58	Phoebe?	Ross	Phoebe.	Ross	present	char_tracker_stage05	rachel|ross	present	0.5000		high	
54	219	565.58	566.3	But she just.	Rachel	phoebe wait a but but she just	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
54	220	566.3	567.98	She said Joey is her backup.	Rachel	Phoebe?! Wait a—but-but she just, she said that Joey was her backup.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
54	221	567.98	571.5	Oh, I don't think so, Rose.	Ross	Ohh, I don’t think so.	Ross	present	char_tracker_stage05	rachel|ross	present	0.6000		medium	
54	222	571.5	574.94	I just had a conversation with her and she said that she and Joey made a deal.	Rachel	Ross! I just had a conversation with her, and she said that she and Joey made a deal!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
54	223	575.1	576.14	That's impossible.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
54	224	576.14	578.3	I mean, we have had a deal for years.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
54	225	578.38	578.659	We.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
54	226	578.659	578.86	We.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
54	227	578.86	579.82	We shook on it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
54	228	579.98	582.78	Although, believe me, she wanted to do a lot more than that.	Ross	That’s impossible! I mean we have had a deal for years! We-we-we shook on it, although believe me she wanted to do a lot more than that.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
54	229	585.9	587.22	Hey, Gunther, it's Joey.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
54	230	587.22	588.14	Is Chandler there?				present	char_tracker_stage05	joey	unknown			low	missing_speaker
54	231	588.56	590.12	Oh, all right.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
54	232	590.12	590.56	Listen.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
55	233	590.88	592.8	What kind of muffins do they serve at sea?	Joey	Hey Gunther, It's Joey. Is-is Chandler there? (sighs) All right, listen, what kind of muffins do they serve at sea? (listens) (Chandler enters and he hangs up) Where the hell have you been?!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
55	234	596.16	597.36	Where the hell have you been?	Joey	Where the hell have you been	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
55	235	598.56	601.2	I was making a coconut phone with the professor.	Chandler	I was making a coconut phone with the professor.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
55	236	603.52	606.72	Richard told Monica he wants to marry her.	Joey	Richard told Monica he wants to marry her!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
55	237	606.88	607.28	What?	Chandler	What?!	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
55	238	607.52	607.92	Yeah.	Joey	yeah	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
55	239	607.92	610.6	Yeah, I've been trying to find you to tell you to stop messing with her.	Joey	yeah yeah i've been trying to find ya to tell to stop messing with her	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
55	240	610.6	614.0	And maybe I would have if these damn boat shoes wouldn't keep flying off.	Joey	Yeah! Yeah, I’ve been trying to find ya to tell to stop messing with her and maybe I would have if these (lifts a leg) damn boat shoes wouldn’t keep flying off!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
55	241	615.2	616.04	Oh, my God.	Chandler	My—Oh my God!	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
55	242	616.04	616.48	I know.	Joey	I know	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
55	243	616.48	617.2	They suck.	Joey	I know! They suck!!	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		high	
55	244	618.39	620.39	He's not supposed to ask my girlfriend to marry him.	Chandler	He’s not supposed to ask my girlfriend to marry him! I’m supposed to do that!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
55	245	620.39	621.51	I'm supposed to do that.	Chandler	I'm supposed to do that	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
55	246	621.51	622.71	I know, but what?	Joey	I know!	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
55	247	622.95	623.91	You know what I'm do?				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
55	248	623.91	624.75	I'm going to go over there.	Chandler	I'm gonna go over there	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
55	249	624.75	625.91	I'm going to kick his ass.	Chandler	I'm gonna kick his ass	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
55	250	627.19	628.15	Will you help me?	Chandler	Well what… Y’know what I’m gonna do? I’m gonna go over there; I’m gonna kick his ass! (Pause) Will you help me?!	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
55	251	630.63	634.95	Look, Chandler, I don't think us getting our asses kicked is a solution, okay?	Joey	Look, Chandler I don’t think us getting our asses kicked is a solution. Okay? Just go and find Monica!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
55	252	635.99	638.15	Just go and find Monica.	Joey	just go and find monica	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
55	253	638.31	638.83	You're right.	Chandler	You’re right.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
55	254	638.83	639.19	Yeah.	Joey	Yeah!	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		high	
55	255	639.19	639.67	Okay.	Chandler	Okay	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	256	639.67	640.79	I'm going to get the ring.	Chandler	I'm gonna get the ring	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	257	641.03	642.15	I'm going to get the ring.	Chandler	I'm gonna get the ring	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	258	642.15	645.27	I'm going to go find her and I'm just going to propose.	Chandler	Okay. (Starts running for the bedroom) I’m gonna get the ring! I’m gonna get the ring! (Does so) I’m gonna go find her and (starts running for the door) I’m just going to propose!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	259	645.27	645.75	Okay?				absent	char_tracker_stage05		unknown			low	missing_speaker
55	260	645.75	646.03	Okay.	Joey	Okay.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	261	646.03	646.47	Okay.	Chandler	Okay great.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
55	262	646.72	647.44	Do, do, do.				absent	char_tracker_stage05		unknown			low	missing_speaker
55	263	648.16	649.64	Let me know about that coconut phone.	Joey	Let me know about that coconut phone, it might great for the boat.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
55	264	649.64	650.8	It might be good for the boat.	Joey	it might great for the boat	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
56	265	666.4	666.88	Hi.	Monica	Hi.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
56	266	670.08	670.56	Hi.	Richard	Hi.	Richard	absent	char_tracker_stage05		unobserved			high	
56	267	674.33	675.37	I don't know why I'm here.	Monica	I don’t know why I’m here.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
56	268	676.49	677.37	I didn't ask.	Richard	I didn’t ask. You wanna come in?	Richard	present	char_tracker_stage05	monica	unobserved			medium	
